goodput_mbps,snd_cwnd,rtt_ms,loss,rttvar,pacing_rate,bytes_sent,delivery_rate,cwnd_x_loss,bdp_estimate,goodput_mbps_lag1,snd_cwnd_lag1,rtt_ms_lag1,loss_lag1,rttvar_lag1,pacing_rate_lag1,bytes_sent_lag1,delivery_rate_lag1,cwnd_x_loss_lag1,bdp_estimate_lag1,goodput_mbps_lag2,snd_cwnd_lag2,rtt_ms_lag2,loss_lag2,rttvar_lag2,pacing_rate_lag2,bytes_sent_lag2,delivery_rate_lag2,cwnd_x_loss_lag2,bdp_estimate_lag2,target_delta_cwnd,eta_sample_weight
600.4992212000001,2952,30.839,0.0,0.071,142204282,1707624599,94684593,0.0,18518.7954825868,636.4588841,2952.0,30.08,0.0,1.236,145790620.0,1692436353.0,94684593.0,0.0,19144.683233728,603.89507271,2952.0,34.815,0.0,0.805,125963757.0,1676363447.0,94158381.0,0.0,21024.60695639865,0.0,650.91634635
677.69634635,2952,26.78,0.0,0.085,163755354,1724909453,101922180,0.0,18148.708155253,600.4992212000001,2952.0,30.839,0.0,0.071,142204282.0,1707624599.0,94684593.0,0.0,18518.7954825868,636.4588841,2952.0,30.08,0.0,1.236,145790620.0,1692436353.0,94684593.0,0.0,19144.683233728,0.0,595.8513768400001
625.5243768400001,2952,29.673,0.0,1.613,147793994,1740572645,101922180,0.0,18561.184833973322,677.69634635,2952.0,26.78,0.0,0.085,163755354.0,1724909453.0,101922180.0,0.0,18148.708155253,600.4992212000001,2952.0,30.839,0.0,0.071,142204282.0,1707624599.0,94684593.0,0.0,18518.7954825868,0.0,645.53547138
676.17247138,2952,30.637,0.0,0.331,142926693,1757907061,101922180,0.0,20715.896005669063,625.5243768400001,2952.0,29.673,0.0,1.613,147793994.0,1740572645.0,101922180.0,0.0,18561.184833973322,677.69634635,2952.0,26.78,0.0,0.085,163755354.0,1724909453.0,101922180.0,0.0,18148.708155253,0.0,605.0561665199999
640.25616652,2952,35.2,0.0,0.129,124586048,1774700429,101922180,0.0,22537.017061504,676.17247138,2952.0,30.637,0.0,0.331,142926693.0,1757907061.0,101922180.0,0.0,20715.896005669063,625.5243768400001,2952.0,29.673,0.0,1.613,147793994.0,1740572645.0,101922180.0,0.0,18561.184833973322,0.0,663.37200339
698.09900339,2952,34.727,0.0,0.036,126282042,1792017947,101922180,0.0,24242.88409072453,640.25616652,2952.0,35.2,0.0,0.129,124586048.0,1774700429.0,101922180.0,0.0,22537.017061504,676.17247138,2952.0,30.637,0.0,0.331,142926693.0,1757907061.0,101922180.0,0.0,20715.896005669063,0.0,673.00698648
701.77598648,2952,28.769,0.0,0.861,152438082,1810153719,101922180,0.0,20189.39335504312,698.09900339,2952.0,34.727,0.0,0.036,126282042.0,1792017947.0,101922180.0,0.0,24242.88409072453,640.25616652,2952.0,35.2,0.0,0.129,124586048.0,1774700429.0,101922180.0,0.0,22537.017061504,0.0,628.34355276
660.44855276,2952,32.105,0.0,0.027,136597322,1826687151,101922180,0.0,21203.700786359797,701.77598648,2952.0,28.769,0.0,0.861,152438082.0,1810153719.0,101922180.0,0.0,20189.39335504312,698.09900339,2952.0,34.727,0.0,0.036,126282042.0,1792017947.0,101922180.0,0.0,24242.88409072453,0.0,637.5457125700001
666.37971257,2952,28.834,0.0,0.235,152093125,1843443653,101922180,0.0,19214.39263224338,660.44855276,2952.0,32.105,0.0,0.027,136597322.0,1826687151.0,101922180.0,0.0,21203.700786359797,701.77598648,2952.0,28.769,0.0,0.861,152438082.0,1810153719.0,101922180.0,0.0,20189.39335504312,0.0,597.5684583099999
625.8654583099999,2952,28.297,0.0,0.714,154975990,1858734343,101922180,0.0,17710.114873798066,666.37971257,2952.0,28.834,0.0,0.235,152093125.0,1843443653.0,101922180.0,0.0,19214.39263224338,660.44855276,2952.0,32.105,0.0,0.027,136597322.0,1826687151.0,101922180.0,0.0,21203.700786359797,0.0,636.70034637
670.70734637,2952,34.007,0.0,0.67,128958011,1875970513,101922180,0.0,22808.74472800459,625.8654583099999,2952.0,28.297,0.0,0.714,154975990.0,1858734343.0,101922180.0,0.0,17710.114873798066,666.37971257,2952.0,28.834,0.0,0.235,152093125.0,1843443653.0,101922180.0,0.0,19214.39263224338,0.0,250.38179047000006
316.66079047000005,2952,66.279,0.0,0.374,66167005,1884293005,101922180,0.0,20987.960531561133,670.70734637,2952.0,34.007,0.0,0.67,128958011.0,1875970513.0,101922180.0,0.0,22808.74472800459,625.8654583099999,2952.0,28.297,0.0,0.714,154975990.0,1858734343.0,101922180.0,0.0,17710.114873798066,0.0,175.69844797999997
239.45744797999998,2952,63.759,0.0,0.349,68742416,1891207053,101922180,0.0,15267.567425756819,316.66079047000005,2952.0,66.279,0.0,0.374,66167005.0,1884293005.0,101922180.0,0.0,20987.960531561133,670.70734637,2952.0,34.007,0.0,0.67,128958011.0,1875970513.0,101922180.0,0.0,22808.74472800459,0.0,282.6444402
324.6934402,2952,42.049,0.0,0.411,104293849,1897875419,101922180,0.0,13653.0344669698,239.45744797999998,2952.0,63.759,0.0,0.349,68742416.0,1891207053.0,101922180.0,0.0,15267.567425756819,316.66079047000005,2952.0,66.279,0.0,0.374,66167005.0,1884293005.0,101922180.0,0.0,20987.960531561133,0.0,334.8881884
373.10818839999996,2952,38.22,0.0,0.419,114742608,1909131649,53713728,0.0,14260.194960647998,324.6934402,2952.0,42.049,0.0,0.411,104293849.0,1897875419.0,101922180.0,0.0,13653.0344669698,239.45744797999998,2952.0,63.759,0.0,0.349,68742416.0,1891207053.0,101922180.0,0.0,15267.567425756819,-886.0,0.0
237.64450872,2066,51.206,52.0,0.199,59938964,1913717509,9337393,107432.0,12168.82471351632,373.10818839999996,2952.0,38.22,0.0,0.419,114742608.0,1909131649.0,53713728.0,0.0,14260.194960647998,324.6934402,2952.0,42.049,0.0,0.411,104293849.0,1897875419.0,101922180.0,0.0,13653.0344669698,25.0,300.16711663
347.23011663,2091,47.063,0.0,1.19,66004570,1923921105,14749503,0.0,16341.690978957691,237.64450872,2066.0,51.206,52.0,0.199,59938964.0,1913717509.0,9337393.0,107432.0,12168.82471351632,373.10818839999996,2952.0,38.22,0.0,0.419,114742608.0,1909131649.0,53713728.0,0.0,14260.194960647998,23.0,312.78826005
375.53626005,2114,62.748,0.0,2.735,50050035,1933958809,18155177,0.0,23564.1492456174,347.23011663,2091.0,47.063,0.0,1.19,66004570.0,1923921105.0,14749503.0,0.0,16341.690978957691,237.64450872,2066.0,51.206,52.0,0.199,59938964.0,1913717509.0,9337393.0,107432.0,12168.82471351632,23.0,194.09102898000003
297.18502898,2137,103.094,0.0,0.151,30794303,1941562605,25110757,0.0,30637.993377664123,375.53626005,2114.0,62.748,0.0,2.735,50050035.0,1933958809.0,18155177.0,0.0,23564.1492456174,347.23011663,2091.0,47.063,0.0,1.19,66004570.0,1923921105.0,14749503.0,0.0,16341.690978957691,23.0,247.4790436
313.5480436,2160,66.069,0.0,3.846,48568584,1949980071,8072385,0.0,20715.805692608403,297.18502898,2137.0,103.094,0.0,0.151,30794303.0,1941562605.0,25110757.0,0.0,30637.993377664123,375.53626005,2114.0,62.748,0.0,2.735,50050035.0,1933958809.0,18155177.0,0.0,23564.1492456174,23.0,202.71391283999995
305.01791283999995,2183,102.304,0.0,0.449,31700080,1957044743,24329641,0.0,31204.552555183356,313.5480436,2160.0,66.069,0.0,3.846,48568584.0,1949980071.0,8072385.0,0.0,20715.805692608403,297.18502898,2137.0,103.094,0.0,0.151,30794303.0,1941562605.0,25110757.0,0.0,30637.993377664123,20.0,166.39804432999995
270.37804432999997,2203,103.98,0.0,0.343,31474871,1964655019,24312915,0.0,28113.909049433398,305.01791283999995,2183.0,102.304,0.0,0.449,31700080.0,1957044743.0,24329641.0,0.0,31204.552555183356,313.5480436,2160.0,66.069,0.0,3.846,48568584.0,1949980071.0,8072385.0,0.0,20715.805692608403,23.0,263.6095822
320.7005822,2226,57.091,0.0,0.492,57923987,1972831269,32366121,0.0,18309.1169383802,270.37804432999997,2203.0,103.98,0.0,0.343,31474871.0,1964655019.0,24312915.0,0.0,28113.909049433398,305.01791283999995,2183.0,102.304,0.0,0.449,31700080.0,1957044743.0,24329641.0,0.0,31204.552555183356,-659.0,0.0
194.38022582,1567,66.947,25.0,0.41,34772353,1977389733,24227005,39175.0,13013.17297797154,320.7005822,2226.0,57.091,0.0,0.492,57923987.0,1972831269.0,32366121.0,0.0,18309.1169383802,270.37804432999997,2203.0,103.98,0.0,0.343,31474871.0,1964655019.0,24312915.0,0.0,28113.909049433398,21.0,124.19923131
192.48723131,1588,68.288,0.0,2.195,34546434,1982597999,23063675,0.0,13144.568051697279,194.38022582,1567.0,66.947,25.0,0.41,34772353.0,1977389733.0,24227005.0,39175.0,13013.17297797154,320.7005822,2226.0,57.091,0.0,0.492,57923987.0,1972831269.0,32366121.0,0.0,18309.1169383802,20.0,170.40784783
239.57984783,1608,69.172,0.0,0.207,34534540,1988532971,26805738,0.0,16572.21723409676,192.48723131,1588.0,68.288,0.0,2.195,34546434.0,1982597999.0,23063675.0,0.0,13144.568051697279,194.38022582,1567.0,66.947,25.0,0.41,34772353.0,1977389733.0,24227005.0,39175.0,13013.17297797154,23.0,137.47729409000002
200.44029409,1631,62.963,0.0,0.585,38429728,1994552127,11975536,0.0,12620.32223678867,239.57984783,1608.0,69.172,0.0,0.207,34534540.0,1988532971.0,26805738.0,0.0,16572.21723409676,192.48723131,1588.0,68.288,0.0,2.195,34546434.0,1982597999.0,23063675.0,0.0,13144.568051697279,17.0,128.86346481
192.92346481,1648,64.06,0.0,0.734,38164230,1999665067,15043524,0.0,12358.677155728601,200.44029409,1631.0,62.963,0.0,0.585,38429728.0,1994552127.0,11975536.0,0.0,12620.32223678867,239.57984783,1608.0,69.172,0.0,0.207,34534540.0,1988532971.0,26805738.0,0.0,16572.21723409676,18.0,142.26790404000002
208.74590404,1666,66.478,0.0,0.622,37230436,2004834955,13332444,0.0,13877.010208771118,192.92346481,1648.0,64.06,0.0,0.734,38164230.0,1999665067.0,15043524.0,0.0,12358.677155728601,200.44029409,1631.0,62.963,0.0,0.585,38429728.0,1994552127.0,11975536.0,0.0,12620.32223678867,16.0,138.91073163
204.77973163,1682,65.869,0.0,0.813,37870045,2010309391,19292852,0.0,13488.636142736468,208.74590404,1666.0,66.478,0.0,0.622,37230436.0,2004834955.0,13332444.0,0.0,13877.010208771118,192.92346481,1648.0,64.06,0.0,0.734,38164230.0,1999665067.0,15043524.0,0.0,12358.677155728601,16.0,221.71302429000002
278.00602429,1698,56.293,0.0,3.128,44811056,2018129837,30984945,0.0,15649.793125356971,204.77973163,1682.0,65.869,0.0,0.813,37870045.0,2010309391.0,19292852.0,0.0,13488.636142736468,208.74590404,1666.0,66.478,0.0,0.622,37230436.0,2004834955.0,13332444.0,0.0,13877.010208771118,16.0,457.15128121
493.26228120999997,1714,36.111,0.0,0.197,70511941,2030776007,58787037,0.0,17812.194236774307,278.00602429,1698.0,56.293,0.0,3.128,44811056.0,2018129837.0,30984945.0,0.0,15649.793125356971,204.77973163,1682.0,65.869,0.0,0.813,37870045.0,2010309391.0,19292852.0,0.0,13488.636142736468,12.0,349.01737677
411.85237677,1726,62.835,0.0,0.128,40807032,2040980841,33141640,0.0,25878.74409434295,493.26228120999997,1714.0,36.111,0.0,0.197,70511941.0,2030776007.0,58787037.0,0.0,17812.194236774307,278.00602429,1698.0,56.293,0.0,3.128,44811056.0,2018129837.0,30984945.0,0.0,15649.793125356971,15.0,510.59533203
534.89433203,1741,24.299,0.0,0.306,106441812,2054669407,66578319,0.0,12997.39737399697,411.85237677,1726.0,62.835,0.0,0.128,40807032.0,2040980841.0,33141640.0,0.0,25878.74409434295,493.26228120999997,1714.0,36.111,0.0,0.197,70511941.0,2030776007.0,58787037.0,0.0,17812.194236774307,12.0,514.94438138
546.5133813799999,1753,31.569,0.0,0.051,82492484,2068596907,55473181,0.0,17252.88093678522,534.89433203,1741.0,24.299,0.0,0.306,106441812.0,2054669407.0,66578319.0,0.0,12997.39737399697,411.85237677,1726.0,62.835,0.0,0.128,40807032.0,2040980841.0,33141640.0,0.0,25878.74409434295,12.0,542.9685439299999
570.4825439299999,1765,27.514,0.0,0.099,95271425,2083019607,61132779,0.0,15696.256713690018,546.5133813799999,1753.0,31.569,0.0,0.051,82492484.0,2068596907.0,55473181.0,0.0,17252.88093678522,534.89433203,1741.0,24.299,0.0,0.306,106441812.0,2054669407.0,66578319.0,0.0,12997.39737399697,-522.0,0.0
494.68358368,1243,31.273,47.0,0.026,59045878,2094975059,51184017,58421.0,15470.23971242464,570.4825439299999,1765.0,27.514,0.0,0.099,95271425.0,2083019607.0,61132779.0,0.0,15696.256713690018,546.5133813799999,1753.0,31.569,0.0,0.051,82492484.0,2068596907.0,55473181.0,0.0,17252.88093678522,18.0,434.46009572
461.11409572,1261,26.654,0.0,0.124,70282046,2106804149,59198678,0.0,12290.53510732088,494.68358368,1243.0,31.273,47.0,0.026,59045878.0,2094975059.0,51184017.0,58421.0,15470.23971242464,570.4825439299999,1765.0,27.514,0.0,0.099,95271425.0,2083019607.0,61132779.0,0.0,15696.256713690018,17.0,397.77957011
425.71957011,1278,27.94,0.0,0.116,67952641,2117450949,52282171,0.0,11894.604788873401,461.11409572,1261.0,26.654,0.0,0.124,70282046.0,2106804149.0,59198678.0,0.0,12290.53510732088,494.68358368,1243.0,31.273,47.0,0.026,59045878.0,2094975059.0,51184017.0,58421.0,15470.23971242464,16.0,438.2198457
462.2608457,1294,24.041,0.0,0.659,79961582,2129150049,57022222,0.0,11113.2129914737,425.71957011,1278.0,27.94,0.0,0.116,67952641.0,2117450949.0,52282171.0,0.0,11894.604788873401,461.11409572,1261.0,26.654,0.0,0.124,70282046.0,2106804149.0,59198678.0,0.0,12290.53510732088,16.0,438.30941023
465.35241023000003,1310,27.043,0.0,0.407,71964168,2141034849,58338826,0.0,12584.52522984989,462.2608457,1294.0,24.041,0.0,0.659,79961582.0,2129150049.0,57022222.0,0.0,11113.2129914737,425.71957011,1278.0,27.94,0.0,0.116,67952641.0,2117450949.0,52282171.0,0.0,11894.604788873401,15.0,455.90693967000004
481.68193967,1325,25.775,0.0,0.14,76367868,2152981549,59526814,0.0,12415.35199499425,465.35241023000003,1310.0,27.043,0.0,0.407,71964168.0,2141034849.0,58338826.0,0.0,12584.52522984989,462.2608457,1294.0,24.041,0.0,0.659,79961582.0,2129150049.0,57022222.0,0.0,11113.2129914737,13.0,455.50869437
482.79169437,1338,27.283,0.0,0.293,72854424,2165299649,51803316,0.0,13172.005797496711,481.68193967,1325.0,25.775,0.0,0.14,76367868.0,2152981549.0,59526814.0,0.0,12415.35199499425,465.35241023000003,1310.0,27.043,0.0,0.407,71964168.0,2141034849.0,58338826.0,0.0,12584.52522984989,13.0,461.49600591
487.07500591,1351,25.579,0.0,0.142,78461900,2177617749,64153718,0.0,12458.89157617189,482.79169437,1338.0,27.283,0.0,0.293,72854424.0,2165299649.0,51803316.0,0.0,13172.005797496711,481.68193967,1325.0,25.775,0.0,0.14,76367868.0,2152981549.0,59526814.0,0.0,12415.35199499425,14.0,492.15072652000003
517.04972652,1365,24.899,0.0,0.636,81440744,2190369149,62529983,0.0,12874.021140621482,487.07500591,1351.0,25.579,0.0,0.142,78461900.0,2177617749.0,64153718.0,0.0,12458.89157617189,482.79169437,1338.0,27.283,0.0,0.293,72854424.0,2165299649.0,51803316.0,0.0,13172.005797496711,11.0,487.9586504100001
512.14465041,1376,24.186,0.0,0.326,84518938,2203553849,65762266,0.0,12386.730514816261,517.04972652,1365.0,24.899,0.0,0.636,81440744.0,2190369149.0,62529983.0,0.0,12874.021140621482,487.07500591,1351.0,25.579,0.0,0.142,78461900.0,2177617749.0,64153718.0,0.0,12458.89157617189,11.0,497.49968405
521.24668405,1387,23.747,0.0,0.281,86769086,2216676649,62533016,0.0,12378.04500613535,512.14465041,1376.0,24.186,0.0,0.326,84518938.0,2203553849.0,65762266.0,0.0,12386.730514816261,517.04972652,1365.0,24.899,0.0,0.636,81440744.0,2190369149.0,62529983.0,0.0,12874.021140621482,10.0,478.98115526999993
509.48015526999995,1397,30.499,0.0,0.005,68047024,2229366149,59836022,0.0,15538.635255579728,521.24668405,1387.0,23.747,0.0,0.281,86769086.0,2216676649.0,62533016.0,0.0,12378.04500613535,512.14465041,1376.0,24.186,0.0,0.326,84518938.0,2203553849.0,65762266.0,0.0,12386.730514816261,10.0,447.85044025999997
472.75144026,1407,24.901,0.0,0.106,83939871,2241374749,67479073,0.0,11771.983613914259,509.48015526999995,1397.0,30.499,0.0,0.005,68047024.0,2229366149.0,59836022.0,0.0,15538.635255579728,521.24668405,1387.0,23.747,0.0,0.281,86769086.0,2216676649.0,62533016.0,0.0,12378.04500613535,9.0,405.94232847000006
441.07032847000005,1416,35.128,0.0,0.07,59883913,2252328573,44008626,0.0,15493.918498494162,472.75144026,1407.0,24.901,0.0,0.106,83939871.0,2241374749.0,67479073.0,0.0,11771.983613914259,509.48015526999995,1397.0,30.499,0.0,0.005,68047024.0,2229366149.0,59836022.0,0.0,15538.635255579728,8.0,378.26515301999996
406.76015301999996,1424,28.495,0.0,1.494,74239595,2262606449,48971352,0.0,11590.630560304899,441.07032847000005,1416.0,35.128,0.0,0.07,59883913.0,2252328573.0,44008626.0,0.0,15493.918498494162,472.75144026,1407.0,24.901,0.0,0.106,83939871.0,2241374749.0,67479073.0,0.0,11771.983613914259,9.0,485.43157693
511.86757693,1433,26.436,0.0,0.025,80527102,2275357849,63734647,0.0,13531.73126372148,406.76015301999996,1424.0,28.495,0.0,1.494,74239595.0,2262606449.0,48971352.0,0.0,11590.630560304899,441.07032847000005,1416.0,35.128,0.0,0.07,59883913.0,2252328573.0,44008626.0,0.0,15493.918498494162,7.0,463.35931522000004
493.20631522,1440,29.847,0.0,0.218,71673738,2287861649,50616199,0.0,14720.728890371342,511.86757693,1433.0,26.436,0.0,0.025,80527102.0,2275357849.0,63734647.0,0.0,13531.73126372148,406.76015301999996,1424.0,28.495,0.0,1.494,74239595.0,2262606449.0,48971352.0,0.0,11590.630560304899,8.0,490.53019168
515.93219168,1448,25.402,0.0,0.121,84682146,2300860649,68748336,0.0,13105.70953305536,493.20631522,1440.0,29.847,0.0,0.218,71673738.0,2287861649.0,50616199.0,0.0,14720.728890371342,511.86757693,1433.0,26.436,0.0,0.025,80527102.0,2275357849.0,63734647.0,0.0,13531.73126372148,7.0,505.54970697
532.78570697,1455,27.236,0.0,0.334,79363636,2314354849,65979473,0.0,14510.95151503492,515.93219168,1448.0,25.402,0.0,0.121,84682146.0,2300860649.0,68748336.0,0.0,13105.70953305536,493.20631522,1440.0,29.847,0.0,0.218,71673738.0,2287861649.0,50616199.0,0.0,14720.728890371342,6.0,498.4227091800001
525.1977091800001,1461,26.775,0.0,0.371,81061099,2327849049,65999322,0.0,14062.1686632945,532.78570697,1455.0,27.236,0.0,0.334,79363636.0,2314354849.0,65979473.0,0.0,14510.95151503492,515.93219168,1448.0,25.402,0.0,0.121,84682146.0,2300860649.0,68748336.0,0.0,13105.70953305536,5.0,510.79407509
535.66807509,1466,24.874,0.0,0.105,87554230,2341281349,54459928,0.0,13324.20769978866,525.1977091800001,1461.0,26.775,0.0,0.371,81061099.0,2327849049.0,65999322.0,0.0,14062.1686632945,532.78570697,1455.0,27.236,0.0,0.334,79363636.0,2314354849.0,65979473.0,0.0,14510.95151503492,-437.0,0.0
457.51702438,1029,23.805,58.0,1.437,132300182,2354837715,50713611,59682.0,10891.1927653659,535.66807509,1466.0,24.874,0.0,0.105,87554230.0,2341281349.0,54459928.0,0.0,13324.20769978866,525.1977091800001,1461.0,26.775,0.0,0.371,81061099.0,2327849049.0,65999322.0,0.0,14062.1686632945,16.0,413.65898601000004
439.36898601,1045,25.71,0.0,0.1,60382316,2364687243,50061937,0.0,11296.1766303171,457.51702438,1029.0,23.805,58.0,1.437,132300182.0,2354837715.0,50713611.0,59682.0,10891.1927653659,535.66807509,1466.0,24.874,0.0,0.105,87554230.0,2341281349.0,54459928.0,0.0,13324.20769978866,15.0,374.13390703
399.79290703,1060,25.659,0.0,0.422,61369589,2374835129,51218617,0.0,10258.28620148277,439.36898601,1045.0,25.71,0.0,0.1,60382316.0,2364687243.0,50061937.0,0.0,11296.1766303171,457.51702438,1029.0,23.805,58.0,1.437,132300182.0,2354837715.0,50713611.0,59682.0,10891.1927653659,14.0,394.49974216000004
418.80074216,1074,24.301,0.0,0.142,65656136,2385427457,51897672,0.0,10177.27683523016,399.79290703,1060.0,25.659,0.0,0.422,61369589.0,2374835129.0,51218617.0,0.0,10258.28620148277,439.36898601,1045.0,25.71,0.0,0.1,60382316.0,2364687243.0,50061937.0,0.0,11296.1766303171,14.0,399.45354494
423.50354494,1088,24.05,0.0,0.079,67206137,2396134919,54804263,0.0,10185.260255807,418.80074216,1074.0,24.301,0.0,0.142,65656136.0,2385427457.0,51897672.0,0.0,10177.27683523016,399.79290703,1060.0,25.659,0.0,0.422,61369589.0,2374835129.0,51218617.0,0.0,10258.28620148277,13.0,390.87659935
416.59659935,1101,25.72,0.0,0.605,63592453,2406743341,43325860,0.0,10714.864535282,423.50354494,1088.0,24.05,0.0,0.079,67206137.0,2396134919.0,54804263.0,0.0,10185.260255807,418.80074216,1074.0,24.301,0.0,0.142,65656136.0,2385427457.0,51897672.0,0.0,10177.27683523016,13.0,392.73462219
416.12662219,1114,23.392,0.0,0.264,70747393,2417058357,50739639,0.0,9734.033946268479,416.59659935,1101.0,25.72,0.0,0.605,63592453.0,2406743341.0,43325860.0,0.0,10714.864535282,423.50354494,1088.0,24.05,0.0,0.079,67206137.0,2396134919.0,54804263.0,0.0,10185.260255807,10.0,397.91953678
424.43253677999996,1124,26.513,0.0,0.132,62980967,2427952757,51219623,0.0,11252.97984764814,416.12662219,1114.0,23.392,0.0,0.264,70747393.0,2417058357.0,50739639.0,0.0,9734.033946268479,416.59659935,1101.0,25.72,0.0,0.605,63592453.0,2406743341.0,43325860.0,0.0,10714.864535282,11.0,398.72061111000005
425.74761111000004,1135,27.027,0.0,1.042,62386680,2438660219,47211502,0.0,11506.680685469972,424.43253677999996,1124.0,26.513,0.0,0.132,62980967.0,2427952757.0,51219623.0,0.0,11252.97984764814,416.12662219,1114.0,23.392,0.0,0.264,70747393.0,2417058357.0,50739639.0,0.0,9734.033946268479,11.0,405.14091214999996
429.88391214999996,1146,24.743,0.0,0.535,68805852,2449555857,58364460,0.0,10636.617638327449,425.74761111000004,1135.0,27.027,0.0,1.042,62386680.0,2438660219.0,47211502.0,0.0,11506.680685469972,424.43253677999996,1124.0,26.513,0.0,0.132,62980967.0,2427952757.0,51219623.0,0.0,11252.97984764814,9.0,376.51415345
402.38615345,1155,25.872,0.0,0.037,66321428,2459769357,39506838,0.0,10410.5345620584,429.88391214999996,1146.0,24.743,0.0,0.535,68805852.0,2449555857.0,58364460.0,0.0,10636.617638327449,425.74761111000004,1135.0,27.027,0.0,1.042,62386680.0,2438660219.0,47211502.0,0.0,11506.680685469972,9.0,413.79684848000005
439.88384848000004,1164,26.087,0.0,0.21,66286726,2470911357,54464656,0.0,11475.24995529776,402.38615345,1155.0,25.872,0.0,0.037,66321428.0,2459769357.0,39506838.0,0.0,10410.5345620584,429.88391214999996,1146.0,24.743,0.0,0.535,68805852.0,2449555857.0,58364460.0,0.0,10636.617638327449,8.0,424.04283088
